1170, -0.2552793, -0.3266817, 1.035713, 0.01830342, 0.1114919, -0.02232144, 0.9933461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1179, -0.2552752, -0.3266888, 1.035726, 0.01830443, 0.1114961, -0.02229969, 0.9933461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1187, -0.2552735, -0.3266841, 1.035726, 0.01831354, 0.1114793, -0.02234071, 0.9933468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1196, -0.2552718, -0.3266851, 1.035735, 0.01829577, 0.1114664, -0.02228156, 0.99335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1204, -0.25527, -0.3266783, 1.035723, 0.018274, 0.1114708, -0.02231188, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1212, -0.2552661, -0.3266822, 1.035737, 0.01829759, 0.111479, -0.0223162, 0.9933477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1221, -0.2552561, -0.3266945, 1.03573, 0.01828177, 0.1114798, -0.02233569, 0.9933475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1229, -0.2552406, -0.3266897, 1.035729, 0.01828316, 0.1114545, -0.02228484, 0.9933515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1237, -0.25524, -0.3266793, 1.035733, 0.01829229, 0.1114454, -0.02231313, 0.9933516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1245, -0.255246, -0.3266742, 1.035725, 0.01830519, 0.1114774, -0.02227568, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1254, -0.2552626, -0.3266805, 1.03573, 0.01827501, 0.1114634, -0.02230568, 0.9933502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1263, -0.2552787, -0.3266828, 1.035724, 0.01831933, 0.1114804, -0.0222961, 0.9933477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1270, -0.2552859, -0.32668, 1.035724, 0.01830742, 0.1114739, -0.02232285, 0.993348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1279, -0.2552854, -0.326685, 1.035737, 0.0182855, 0.1114695, -0.02229451, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1287, -0.2552759, -0.3266907, 1.03571, 0.01829651, 0.111479, -0.02230744, 0.993348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1295, -0.2552737, -0.3267027, 1.03573, 0.01827126, 0.1114656, -0.02226156, 0.9933509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1305, -0.2552636, -0.326673, 1.03571, 0.01832268, 0.1114716, -0.02230852, 0.9933483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1312, -0.2552622, -0.3266694, 1.035736, 0.01829995, 0.1114786, -0.02231912, 0.9933477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1320, -0.2552585, -0.32668, 1.035736, 0.01827128, 0.1114695, -0.02231552, 0.9933493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1329, -0.2552534, -0.3266932, 1.035727, 0.01828561, 0.1114741, -0.02228514, 0.9933492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1337, -0.2552477, -0.3266855, 1.035729, 0.01829861, 0.1114502, -0.02231427, 0.9933509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1345, -0.2552475, -0.3266755, 1.035717, 0.01829579, 0.1114651, -0.02230076, 0.9933497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1354, -0.2552561, -0.3266886, 1.035725, 0.01826592, 0.1114561, -0.02229957, 0.9933512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1362, -0.2552649, -0.3266938, 1.03573, 0.01826029, 0.111457, -0.02231625, 0.9933509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1370, -0.2552681, -0.3266744, 1.035725, 0.0182915, 0.1114713, -0.02228737, 0.9933493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1379, -0.2552791, -0.3266725, 1.035732, 0.01830375, 0.1114879, -0.02231998, 0.9933465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1387, -0.2552802, -0.326685, 1.035718, 0.01831505, 0.1114683, -0.02232365, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1395, -0.25528, -0.3266983, 1.035733, 0.01827538, 0.1114911, -0.02230292, 0.9933471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1404, -0.2552732, -0.3266895, 1.035728, 0.01831103, 0.111488, -0.02231801, 0.9933465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1412, -0.255268, -0.3266793, 1.035722, 0.01829492, 0.1114752, -0.02229767, 0.9933486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1420, -0.2552639, -0.3266847, 1.035723, 0.01828067, 0.1114732, -0.02231465, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1429, -0.2552586, -0.3266856, 1.035727, 0.01829698, 0.1114886, -0.02229229, 0.9933472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1437, -0.2552581, -0.3266764, 1.03572, 0.01830145, 0.1114768, -0.02231739, 0.9933479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1446, -0.2552564, -0.3266848, 1.035749, 0.01827055, 0.1114785, -0.0223284, 0.993348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1454, -0.2552485, -0.3266905, 1.035731, 0.01829802, 0.1114771, -0.02231715, 0.9933479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1462, -0.2552416, -0.3266869, 1.035722, 0.01826549, 0.1114632, -0.02229485, 0.9933506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1470, -0.2552526, -0.3266842, 1.035731, 0.01830254, 0.1114648, -0.02232052, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1479, -0.2552699, -0.3266792, 1.035738, 0.01829777, 0.111484, -0.02232206, 0.993347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1487, -0.2552809, -0.3266772, 1.035714, 0.01827985, 0.1114932, -0.02231173, 0.9933465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1496, -0.2552924, -0.3266917, 1.035723, 0.01826953, 0.1114735, -0.02229217, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1504, -0.2552792, -0.3266845, 1.035719, 0.0182697, 0.1114861, -0.02230553, 0.9933477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1512, -0.2552709, -0.3266772, 1.035733, 0.01830991, 0.1114799, -0.02228255, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1520, -0.2552647, -0.3266829, 1.035731, 0.01831247, 0.1114672, -0.02230038, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1529, -0.2552663, -0.3266917, 1.035728, 0.01826609, 0.1114893, -0.02233492, 0.9933467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1537, -0.2552727, -0.3266936, 1.035734, 0.01829481, 0.1114729, -0.02231597, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1545, -0.2552657, -0.3266771, 1.035718, 0.01827338, 0.1114717, -0.0223103, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1554, -0.2552489, -0.3266828, 1.035733, 0.01828255, 0.1114663, -0.02231746, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1562, -0.2552351, -0.3266853, 1.035731, 0.01829704, 0.111455, -0.02230869, 0.9933506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1570, -0.2552325, -0.3266799, 1.035733, 0.01830287, 0.1114621, -0.02228056, 0.9933503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1579, -0.2552508, -0.3266765, 1.035733, 0.01829323, 0.1114584, -0.02229737, 0.9933506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1588, -0.2552799, -0.3266814, 1.035722, 0.01828902, 0.1114679, -0.02233457, 0.9933488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1595, -0.2552946, -0.3266921, 1.035706, 0.01828235, 0.1114695, -0.02235718, 0.9933482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1604, -0.25529, -0.3266925, 1.035713, 0.018284, 0.111485, -0.0223075, 0.9933475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1612, -0.2552741, -0.326676, 1.035728, 0.01831313, 0.1114771, -0.02231679, 0.9933476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1620, -0.2552612, -0.3266721, 1.035724, 0.0182952, 0.1114687, -0.02230572, 0.9933492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1629, -0.2552623, -0.3266823, 1.035728, 0.01828738, 0.1114803, -0.02232968, 0.9933475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1637, -0.2552728, -0.3266883, 1.03572, 0.01829752, 0.1114815, -0.02232363, 0.9933472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1645, -0.2552728, -0.3266835, 1.035717, 0.01832898, 0.1114826, -0.02235467, 0.9933459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1654, -0.255261, -0.3266761, 1.035723, 0.01825741, 0.111488, -0.0222866, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1662, -0.2552446, -0.3266877, 1.035733, 0.01831011, 0.1114692, -0.02233871, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1670, -0.2552359, -0.3266898, 1.035738, 0.01828626, 0.1114475, -0.02228844, 0.9933521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1679, -0.2552418, -0.3266788, 1.035732, 0.01828028, 0.1114628, -0.0223338, 0.9933495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1687, -0.2552572, -0.3266743, 1.035718, 0.01832598, 0.1114761, -0.02229935, 0.9933479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1695, -0.2552774, -0.3266908, 1.035737, 0.01827964, 0.1114794, -0.02234486, 0.9933474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1704, -0.2552814, -0.3266869, 1.035721, 0.01828721, 0.1114715, -0.02232855, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1712, -0.2552797, -0.3266841, 1.03573, 0.01829102, 0.1114829, -0.02232148, 0.9933473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1720, -0.2552836, -0.3266806, 1.035735, 0.01829956, 0.1114866, -0.02232143, 0.9933468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1729, -0.2552805, -0.3266875, 1.035717, 0.01828567, 0.1114768, -0.02229603, 0.9933486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1737, -0.2552813, -0.3266989, 1.035736, 0.01830479, 0.1115, -0.02233272, 0.9933448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1745, -0.2552645, -0.3266821, 1.035713, 0.01827558, 0.1114936, -0.02232363, 0.9933463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1754, -0.2552538, -0.3266752, 1.035745, 0.01830073, 0.1114798, -0.0223034, 0.9933479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1762, -0.2552406, -0.3266747, 1.035732, 0.01831949, 0.1114571, -0.02233076, 0.9933495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1770, -0.2552461, -0.3266877, 1.035738, 0.01827722, 0.1114806, -0.02229669, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1779, -0.2552548, -0.3266866, 1.035727, 0.0183229, 0.1114669, -0.02232238, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1787, -0.2552673, -0.3266873, 1.035725, 0.01827993, 0.1114815, -0.02230028, 0.9933482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1795, -0.2552684, -0.3266898, 1.035725, 0.01826482, 0.1114752, -0.02228451, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1804, -0.2552588, -0.3266811, 1.035712, 0.01830497, 0.1114698, -0.02233882, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1812, -0.2552603, -0.3266719, 1.035722, 0.01829913, 0.1114726, -0.02229711, 0.9933489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1821, -0.25527, -0.3266702, 1.03574, 0.01828001, 0.1114804, -0.02229685, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1829, -0.2552835, -0.3266838, 1.035721, 0.01830769, 0.1114992, -0.02232375, 0.9933451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1837, -0.2552833, -0.3266946, 1.0357, 0.01827661, 0.1114513, -0.02230449, 0.9933515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1845, -0.255279, -0.3266933, 1.035723, 0.01827648, 0.1114718, -0.0222714, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1854, -0.2552592, -0.3266737, 1.035713, 0.01830206, 0.111462, -0.02231166, 0.9933496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1862, -0.255251, -0.3266789, 1.035734, 0.01830611, 0.1114738, -0.02232937, 0.9933479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1871, -0.2552468, -0.3266841, 1.03573, 0.01832124, 0.111477, -0.02232104, 0.9933473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1879, -0.2552537, -0.3266882, 1.03574, 0.01828847, 0.1114754, -0.02232603, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1887, -0.255257, -0.3266721, 1.035724, 0.0183004, 0.1114607, -0.02231447, 0.9933498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1895, -0.2552596, -0.326675, 1.035718, 0.01828485, 0.1114636, -0.02230449, 0.99335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1904, -0.2552688, -0.3266931, 1.035726, 0.01828751, 0.1114908, -0.02230097, 0.9933469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1912, -0.2552691, -0.326688, 1.035726, 0.01829658, 0.1114714, -0.02232213, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1920, -0.2552681, -0.326677, 1.035713, 0.01831465, 0.1114828, -0.02231184, 0.993347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1929, -0.2552646, -0.3266665, 1.035695, 0.01829408, 0.1115031, -0.02226572, 0.9933462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1937, -0.2552792, -0.3266877, 1.035742, 0.0183108, 0.111468, -0.02232755, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1945, -0.2552744, -0.3266881, 1.035733, 0.01828231, 0.1114738, -0.02227436, 0.9933495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1954, -0.2552659, -0.3266754, 1.03572, 0.01829242, 0.1114712, -0.02229468, 0.9933492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1962, -0.2552667, -0.3266817, 1.035732, 0.01832819, 0.1114561, -0.0223042, 0.99335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1971, -0.2552609, -0.3266952, 1.035729, 0.01827259, 0.1114661, -0.02233161, 0.9933493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1979, -0.2552617, -0.3266995, 1.035735, 0.01829476, 0.1114521, -0.02228532, 0.9933515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1987, -0.2552577, -0.3266821, 1.035727, 0.01828475, 0.1114721, -0.02231604, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1995, -0.2552584, -0.3266775, 1.035731, 0.01827649, 0.1114832, -0.02232144, 0.9933475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2005, -0.2552654, -0.3266856, 1.035725, 0.01827994, 0.1114925, -0.02232495, 0.9933463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013, -0.2552631, -0.3266675, 1.035722, 0.01833079, 0.1114644, -0.02231898, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2022, -0.255258, -0.3266819, 1.035725, 0.01828842, 0.1114804, -0.02230768, 0.9933479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2029, -0.2552586, -0.3266835, 1.035732, 0.01828812, 0.1114873, -0.02231983, 0.9933469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2037, -0.2552679, -0.3266991, 1.03574, 0.01827361, 0.1114932, -0.02232015, 0.9933465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2046, -0.2552802, -0.3266811, 1.035721, 0.0182937, 0.1114999, -0.02231601, 0.9933454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2055, -0.2552871, -0.3266835, 1.035726, 0.0183013, 0.1114919, -0.0223344, 0.9933458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2062, -0.255278, -0.3266864, 1.035718, 0.01827374, 0.1114743, -0.02231846, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2071, -0.2552589, -0.3266891, 1.035722, 0.01832305, 0.111477, -0.02228899, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2079, -0.2552409, -0.3266794, 1.035746, 0.01827516, 0.1114582, -0.02229123, 0.993351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2087, -0.2552402, -0.3266645, 1.035724, 0.01833235, 0.111461, -0.02230717, 0.9933493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2096, -0.2552665, -0.3266833, 1.035727, 0.01829642, 0.1114786, -0.02230057, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2104, -0.2552817, -0.3266896, 1.03571, 0.01829453, 0.1115, -0.02231473, 0.9933454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2112, -0.255284, -0.3267008, 1.035718, 0.01825761, 0.1114684, -0.02232832, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2120, -0.2552658, -0.3266882, 1.03573, 0.01828384, 0.1114725, -0.02230379, 0.993349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2129, -0.2552378, -0.3266613, 1.035718, 0.01830459, 0.1114589, -0.022306, 0.9933501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2137, -0.2552359, -0.326672, 1.03573, 0.01830024, 0.1114515, -0.02231048, 0.9933509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2145, -0.255258, -0.3266885, 1.035725, 0.01829254, 0.111478, -0.02229423, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2154, -0.2552847, -0.3266934, 1.035732, 0.01830462, 0.1114743, -0.02232402, 0.993348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2162, -0.2552885, -0.3266818, 1.035718, 0.01827426, 0.1114842, -0.02231174, 0.9933477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2170, -0.2552797, -0.3266827, 1.035716, 0.01829704, 0.1114706, -0.02232103, 0.9933486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2179, -0.2552609, -0.3266883, 1.035727, 0.01826041, 0.1114714, -0.02228747, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2187, -0.2552457, -0.3266831, 1.035715, 0.01830389, 0.1114698, -0.02232193, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2195, -0.2552468, -0.3266653, 1.035718, 0.0183208, 0.1114635, -0.02229463, 0.9933495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2204, -0.2552639, -0.3266766, 1.035742, 0.01826318, 0.1114889, -0.02231575, 0.9933473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2212, -0.2552692, -0.3266904, 1.035729, 0.01830117, 0.1114604, -0.0222903, 0.9933503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2220, -0.2552707, -0.3266914, 1.035727, 0.01827082, 0.1114767, -0.02228495, 0.9933492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2229, -0.2552636, -0.3266781, 1.035728, 0.01831459, 0.1114825, -0.02229118, 0.9933476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2237, -0.255266, -0.3266831, 1.035736, 0.01831114, 0.1114748, -0.02230197, 0.9933483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2245, -0.2552622, -0.3266945, 1.035724, 0.01829507, 0.1114729, -0.02231876, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2254, -0.2552614, -0.3266934, 1.035729, 0.01827156, 0.1114561, -0.02227974, 0.9933516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2262, -0.255262, -0.3266673, 1.035728, 0.0183144, 0.1114802, -0.02233265, 0.9933469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2270, -0.2552643, -0.3266641, 1.03572, 0.01826805, 0.1114674, -0.02229903, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2279, -0.2552718, -0.3266854, 1.035732, 0.01831994, 0.1114747, -0.02232771, 0.9933475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2287, -0.25528, -0.3267012, 1.035737, 0.01829188, 0.1114588, -0.02231938, 0.99335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2295, -0.2552738, -0.3266891, 1.035721, 0.01826973, 0.1114856, -0.02232083, 0.9933474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2303, -0.2552595, -0.3266832, 1.035718, 0.01833474, 0.1114819, -0.02229886, 0.993347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2312, -0.2552479, -0.3266834, 1.035731, 0.01827198, 0.1114628, -0.02233374, 0.9933496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2320, -0.2552422, -0.3266785, 1.035726, 0.01829707, 0.1114894, -0.02233386, 0.9933462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2329, -0.255253, -0.3266715, 1.035737, 0.01830856, 0.1114769, -0.02230903, 0.9933479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2337, -0.2552705, -0.3266712, 1.03573, 0.01831159, 0.111477, -0.0223396, 0.9933471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2345, -0.2552803, -0.326697, 1.035731, 0.01825375, 0.1114979, -0.02228054, 0.9933472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2354, -0.2552808, -0.3267072, 1.035725, 0.01829063, 0.1114616, -0.02232463, 0.9933496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2362, -0.2552712, -0.3266847, 1.035715, 0.01831211, 0.111468, -0.02229488, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2370, -0.2552643, -0.3266764, 1.035729, 0.01829578, 0.1114854, -0.02229399, 0.9933475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2379, -0.2552651, -0.3266756, 1.035733, 0.0183108, 0.1114733, -0.02231145, 0.9933482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2387, -0.2552677, -0.3266858, 1.035706, 0.01832533, 0.1114781, -0.02233267, 0.9933469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2395, -0.2552685, -0.3266842, 1.035717, 0.01829336, 0.111484, -0.02230058, 0.9933476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2404, -0.255259, -0.326668, 1.035731, 0.01828213, 0.1114867, -0.02230793, 0.9933473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2412, -0.255245, -0.3266809, 1.035729, 0.01829663, 0.1114687, -0.022323, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2420, -0.2552433, -0.3267057, 1.03573, 0.01828422, 0.1114742, -0.02232502, 0.9933483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
