Timestamp, pos_x, pos_y, pos_z, cam_qx, cam_qy, cam_qz, cam_qw, ss_qx, ss_qy, ss_qz, ss_qw, gyro_x, gyro_y, gyro_z, acc_x, acc_y, acc_z, mag_qw, mag_qx, mag_qy, stillness
63808716674, -0.044796, -0.3142862, 0.9714685, 0.0352765, 0.0126306, 0.0456777, 0.9982533, -0.1749913, 0.5588002, -0.01420285, 0.8105052, -0.04512206, -0.01432803, 0.08375938, 0.05256979, 1.030687, 0.007695388, -0.6282965, -1.720195, 0.07555984, 0.9117785
63808716674, -0.04479675, -0.3142922, 0.9714745, 0.0352295, 0.0126469, 0.04589691, 0.9982448, -0.1749913, 0.5588002, -0.01420285, 0.8105052, -0.04512206, -0.01432803, 0.08375938, 0.05256979, 1.030687, 0.007695388, -0.6282965, -1.720195, 0.07555984, 0.9117785
63808716674, -0.04478745, -0.3143054, 0.9715003, 0.03513646, 0.01270262, 0.0457827, 0.9982525, -0.1749913, 0.5588002, -0.01420285, 0.8105052, -0.04512206, -0.01432803, 0.08375938, 0.05256979, 1.030687, 0.007695388, -0.6282965, -1.720195, 0.07555984, 0.9117785
63808716674, -0.04477689, -0.314311, 0.9715018, 0.03506081, 0.0127586, 0.04553369, 0.9982659, -0.1749913, 0.5588002, -0.01420285, 0.8105052, -0.04512206, -0.01432803, 0.08375938, 0.05256979, 1.030687, 0.007695388, -0.6282965, -1.720195, 0.07555984, 0.9117785
63808716674, -0.04476637, -0.3143016, 0.9714794, 0.03501577, 0.01282379, 0.04537478, 0.9982738, -0.1749913, 0.5588002, -0.01420285, 0.8105052, -0.04512206, -0.01432803, 0.08375938, 0.05256979, 1.030687, 0.007695388, -0.6282965, -1.720195, 0.07555984, 0.9117785
63808716674, -0.04476924, -0.3143008, 0.9714633, 0.03500065, 0.01283969, 0.04540613, 0.9982728, -0.1749913, 0.5588002, -0.01420285, 0.8105052, -0.04512206, -0.01432803, 0.08375938, 0.05256979, 1.030687, 0.007695388, -0.6282965, -1.720195, 0.07555984, 0.9117785
63808716674, -0.04478133, -0.3143115, 0.9714421, 0.03502816, 0.01280077, 0.04574388, 0.9982569, -0.1749913, 0.5588002, -0.01420285, 0.8105052, -0.04512206, -0.01432803, 0.08375938, 0.05256979, 1.030687, 0.007695388, -0.6338522, -1.724743, 0.07739405, 1
63808716674, -0.04480497, -0.3143311, 0.9714076, 0.03507663, 0.01277284, 0.04632808, 0.9982285, -0.1748427, 0.5590843, -0.01342706, 0.8103547, -0.02435326, -0.03509684, 0.1301838, 0.053494, 1.006809, 0.01271163, -0.6338522, -1.724743, 0.07739405, 1
63808716674, -0.04482649, -0.3143466, 0.9713537, 0.03510793, 0.01276436, 0.04681172, 0.9982049, -0.1748427, 0.5590843, -0.01342706, 0.8103547, -0.02435326, -0.03509684, 0.1301838, 0.053494, 1.006809, 0.01271163, -0.6338522, -1.724743, 0.07739405, 1
63808716674, -0.04483685, -0.314357, 0.9713133, 0.0351432, 0.01276627, 0.04703418, 0.9981933, -0.1748427, 0.5590843, -0.01342706, 0.8103547, -0.02435326, -0.03509684, 0.1301838, 0.053494, 1.006809, 0.01271163, -0.6338522, -1.724743, 0.07739405, 1
63808716674, -0.04483556, -0.3143646, 0.9712868, 0.03511017, 0.0127992, 0.04702449, 0.9981945, -0.1748427, 0.5590843, -0.01342706, 0.8103547, -0.02435326, -0.03509684, 0.1301838, 0.053494, 1.006809, 0.01271163, -0.6338522, -1.724743, 0.07739405, 1
63808716674, -0.04483253, -0.3143653, 0.9712638, 0.03510626, 0.01283412, 0.04695893, 0.9981973, -0.1748427, 0.5590843, -0.01342706, 0.8103547, -0.02435326, -0.03509684, 0.1301838, 0.053494, 1.006809, 0.01271163, -0.6338522, -1.724743, 0.07739405, 1
63808716674, -0.04483267, -0.3143628, 0.9712546, 0.03504957, 0.01283771, 0.04686811, 0.9982035, -0.1748427, 0.5590843, -0.01342706, 0.8103547, -0.02435326, -0.03509684, 0.1301838, 0.053494, 1.006809, 0.01271163, -0.6338522, -1.724743, 0.07739405, 1
63808716674, -0.04484532, -0.3143572, 0.9712344, 0.0350265, 0.012856, 0.04676092, 0.9982091, -0.1748427, 0.5590843, -0.01342706, 0.8103547, -0.02435326, -0.03509684, 0.1301838, 0.053494, 1.006809, 0.01271163, -0.6338522, -1.724743, 0.07739405, 1
63808716674, -0.04485996, -0.3143616, 0.9712175, 0.03501246, 0.01286881, 0.04667662, 0.9982133, -0.1748427, 0.5590843, -0.01342706, 0.8103547, -0.02435326, -0.03509684, 0.1301838, 0.053494, 1.006809, 0.01271163, -0.6338522, -1.724743, 0.07739405, 1
63808716674, -0.0448759, -0.3143696, 0.9711996, 0.03495228, 0.0129125, 0.04657816, 0.9982194, -0.1734048, 0.561183, -0.01425173, 0.809198, -0.03901359, -0.003332783, -0.03841007, 0.03179351, 1.009362, 0.007460476, -0.632755, -1.722884, 0.06647802, 1
63808716674, -0.04489591, -0.3143676, 0.9711861, 0.03489135, 0.01292009, 0.04643234, 0.9982283, -0.1734048, 0.561183, -0.01425173, 0.809198, -0.03901359, -0.003332783, -0.03841007, 0.03179351, 1.009362, 0.007460476, -0.632755, -1.722884, 0.06647802, 1
63808716674, -0.0449125, -0.3143613, 0.9711674, 0.03483691, 0.01293503, 0.04643706, 0.9982299, -0.1734048, 0.561183, -0.01425173, 0.809198, -0.03901359, -0.003332783, -0.03841007, 0.03179351, 1.009362, 0.007460476, -0.632755, -1.722884, 0.06647802, 1
63808716674, -0.0449359, -0.3143577, 0.9711336, 0.03484763, 0.0129044, 0.04642858, 0.9982302, -0.1734048, 0.561183, -0.01425173, 0.809198, -0.03901359, -0.003332783, -0.03841007, 0.03179351, 1.009362, 0.007460476, -0.632755, -1.722884, 0.06647802, 1
63808716674, -0.04497379, -0.3143671, 0.9711114, 0.03485074, 0.01288854, 0.0464426, 0.9982297, -0.1734048, 0.561183, -0.01425173, 0.809198, -0.03901359, -0.003332783, -0.03841007, 0.03179351, 1.009362, 0.007460476, -0.632755, -1.722884, 0.06647802, 1
63808716674, -0.04501452, -0.3143705, 0.9710404, 0.03486398, 0.0128626, 0.0464994, 0.9982268, -0.1734048, 0.561183, -0.01425173, 0.809198, -0.03901359, -0.003332783, -0.03841007, 0.03179351, 1.009362, 0.007460476, -0.632755, -1.722884, 0.06647802, 1
63808716674, -0.04505873, -0.3143776, 0.9709923, 0.03487554, 0.01285559, 0.04660411, 0.9982217, -0.1734048, 0.561183, -0.01425173, 0.809198, -0.03901359, -0.003332783, -0.03841007, 0.03179351, 1.009362, 0.007460476, -0.632755, -1.722884, 0.06647802, 1
63808716674, -0.04511202, -0.3143847, 0.9709416, 0.03489168, 0.01281039, 0.04672005, 0.9982163, -0.1734048, 0.561183, -0.01425173, 0.809198, -0.03901359, -0.003332783, -0.03841007, 0.03179351, 1.009362, 0.007460476, -0.632755, -1.722884, 0.06647802, 1
63808716674, -0.04516927, -0.3143899, 0.9708852, 0.03484537, 0.01285562, 0.04686612, 0.9982104, -0.1742475, 0.5621039, -0.01502731, 0.8083632, -0.04267867, -0.006997867, 0.05810379, 0.03920501, 1.01763, 0.01522383, -0.6382447, -1.721715, 0.06285426, 0.9660063
63808716674, -0.04523243, -0.3144069, 0.9708379, 0.03477722, 0.01284492, 0.04717686, 0.9981984, -0.1742475, 0.5621039, -0.01502731, 0.8083632, -0.04267867, -0.006997867, 0.05810379, 0.03920501, 1.01763, 0.01522383, -0.6382447, -1.721715, 0.06285426, 0.9660063
63808716674, -0.04530849, -0.3144094, 0.970763, 0.03483891, 0.0128814, 0.04744648, 0.998183, -0.1742475, 0.5621039, -0.01502731, 0.8083632, -0.04267867, -0.006997867, 0.05810379, 0.03920501, 1.01763, 0.01522383, -0.6382447, -1.721715, 0.06285426, 0.9660063
63808716674, -0.04538207, -0.3144077, 0.9706867, 0.03490719, 0.01284496, 0.04780507, 0.998164, -0.1742475, 0.5621039, -0.01502731, 0.8083632, -0.04267867, -0.006997867, 0.05810379, 0.03920501, 1.01763, 0.01522383, -0.6382447, -1.721715, 0.06285426, 0.9660063
63808716674, -0.04544826, -0.314416, 0.9706078, 0.03498865, 0.01279983, 0.04814706, 0.9981452, -0.1742475, 0.5621039, -0.01502731, 0.8083632, -0.04267867, -0.006997867, 0.05810379, 0.03920501, 1.01763, 0.01522383, -0.6382447, -1.721715, 0.06285426, 0.9660063
63808716674, -0.04551421, -0.3144227, 0.9705364, 0.03507509, 0.01271898, 0.04840376, 0.9981308, -0.1742475, 0.5621039, -0.01502731, 0.8083632, -0.04267867, -0.006997867, 0.05810379, 0.03920501, 1.01763, 0.01522383, -0.6382447, -1.721715, 0.06285426, 0.9660063
63808716674, -0.04558182, -0.3144242, 0.97045, 0.03514616, 0.01265794, 0.04853933, 0.9981226, -0.1742475, 0.5621039, -0.01502731, 0.8083632, -0.04267867, -0.006997867, 0.05810379, 0.03920501, 1.01763, 0.01522383, -0.6382447, -1.721715, 0.06285426, 0.9660063
63808716674, -0.04565189, -0.3144214, 0.9703643, 0.03515548, 0.01259542, 0.04870475, 0.9981149, -0.1742475, 0.5621039, -0.01502731, 0.8083632, -0.04267867, -0.006997867, 0.05810379, 0.03920501, 1.01763, 0.01522383, -0.6382447, -1.721715, 0.06285426, 0.9660063
63808716674, -0.04572321, -0.3144285, 0.9702782, 0.0351261, 0.0125199, 0.0489494, 0.998105, -0.1742475, 0.5621039, -0.01502731, 0.8083632, -0.04267867, -0.006997867, 0.05810379, 0.03920501, 1.01763, 0.01522383, -0.6382447, -1.721715, 0.06285426, 0.9660063
63808716674, -0.04579575, -0.3144445, 0.9702153, 0.03516036, 0.0124537, 0.04920558, 0.998092, -0.1725246, 0.5633333, -0.01360229, 0.807902, -0.04023528, -0.01310634, 0.07032074, 0.0544904, 1.000667, -0.005383806, -0.641151, -1.729224, 0.07286695, 1
63808716674, -0.04586579, -0.3144497, 0.9701604, 0.03517891, 0.0123841, 0.04953162, 0.9980761, -0.1725246, 0.5633333, -0.01360229, 0.807902, -0.04023528, -0.01310634, 0.07032074, 0.0544904, 1.000667, -0.005383806, -0.641151, -1.729224, 0.07286695, 1
63808716674, -0.04594458, -0.3144485, 0.9701217, 0.03513735, 0.01233918, 0.04979878, 0.9980648, -0.1725246, 0.5633333, -0.01360229, 0.807902, -0.04023528, -0.01310634, 0.07032074, 0.0544904, 1.000667, -0.005383806, -0.641151, -1.729224, 0.07286695, 1
63808716674, -0.04602926, -0.3144553, 0.9700768, 0.0351221, 0.01232629, 0.04995965, 0.9980575, -0.1725246, 0.5633333, -0.01360229, 0.807902, -0.04023528, -0.01310634, 0.07032074, 0.0544904, 1.000667, -0.005383806, -0.641151, -1.729224, 0.07286695, 1
63808716674, -0.0461113, -0.3144569, 0.9700214, 0.03511801, 0.01229435, 0.05023055, 0.9980443, -0.1725246, 0.5633333, -0.01360229, 0.807902, -0.04023528, -0.01310634, 0.07032074, 0.0544904, 1.000667, -0.005383806, -0.641151, -1.729224, 0.07286695, 1
63808716674, -0.04620622, -0.3144707, 0.9699771, 0.03514379, 0.0122902, 0.05051449, 0.9980292, -0.1725246, 0.5633333, -0.01360229, 0.807902, -0.04023528, -0.01310634, 0.07032074, 0.0544904, 1.000667, -0.005383806, -0.641151, -1.729224, 0.07286695, 1
63808716674, -0.04630281, -0.3144682, 0.9698965, 0.03521562, 0.01216259, 0.05088497, 0.9980094, -0.1725246, 0.5633333, -0.01360229, 0.807902, -0.04023528, -0.01310634, 0.07032074, 0.0544904, 1.000667, -0.005383806, -0.641151, -1.729224, 0.07286695, 1
63808716674, -0.0463931, -0.3144573, 0.9698135, 0.03537022, 0.01200111, 0.05129487, 0.9979849, -0.1725246, 0.5633333, -0.01360229, 0.807902, -0.04023528, -0.01310634, 0.07032074, 0.0544904, 1.000667, -0.005383806, -0.641151, -1.729224, 0.07286695, 1
63808716674, -0.04648115, -0.3144661, 0.9697509, 0.0355537, 0.01181241, 0.05151989, 0.997969, -0.1717968, 0.5634421, -0.01218251, 0.8080039, -0.0353485, -0.1010683, -0.0335233, 0.05613771, 0.9817296, 0.02143588, -0.6458865, -1.737615, 0.08197519, 1
63808716674, -0.04660187, -0.3144709, 0.9696642, 0.03563333, 0.01142358, 0.05142567, 0.9979755, -0.1717968, 0.5634421, -0.01218251, 0.8080039, -0.0353485, -0.1010683, -0.0335233, 0.05613771, 0.9817296, 0.02143588, -0.6458865, -1.737615, 0.08197519, 1
63808716674, -0.04668926, -0.3144704, 0.9695504, 0.03574749, 0.01094784, 0.05164001, 0.9979658, -0.1717968, 0.5634421, -0.01218251, 0.8080039, -0.0353485, -0.1010683, -0.0335233, 0.05613771, 0.9817296, 0.02143588, -0.6458865, -1.737615, 0.08197519, 1
63808716674, -0.04679031, -0.3144667, 0.969432, 0.03585402, 0.01048117, 0.05161689, 0.9979681, -0.1717968, 0.5634421, -0.01218251, 0.8080039, -0.0353485, -0.1010683, -0.0335233, 0.05613771, 0.9817296, 0.02143588, -0.6458865, -1.737615, 0.08197519, 1
63808716674, -0.04686876, -0.3144723, 0.9693281, 0.03590767, 0.01000527, 0.05143094, 0.9979808, -0.1717968, 0.5634421, -0.01218251, 0.8080039, -0.0353485, -0.1010683, -0.0335233, 0.05613771, 0.9817296, 0.02143588, -0.6458865, -1.737615, 0.08197519, 1
63808716674, -0.04692506, -0.314468, 0.9692354, 0.03597015, 0.009766579, 0.05116029, 0.9979947, -0.1717968, 0.5634421, -0.01218251, 0.8080039, -0.0353485, -0.1010683, -0.0335233, 0.05613771, 0.9817296, 0.02143588, -0.6458865, -1.737615, 0.08197519, 1
63808716674, -0.0469931, -0.3144521, 0.9691589, 0.03589479, 0.009473257, 0.05050004, 0.9980339, -0.1717968, 0.5634421, -0.01218251, 0.8080039, -0.0353485, -0.1010683, -0.0335233, 0.05613771, 0.9817296, 0.02143588, -0.6458865, -1.737615, 0.08197519, 1
63808716674, -0.04706397, -0.3144439, 0.9691222, 0.03583035, 0.009298051, 0.04986775, 0.9980696, -0.1717968, 0.5634421, -0.01218251, 0.8080039, -0.0353485, -0.1010683, -0.0335233, 0.05613771, 0.9817296, 0.02143588, -0.6458865, -1.737615, 0.08197519, 1
63808716674, -0.04714709, -0.3144451, 0.9690873, 0.03575866, 0.008990595, 0.04936944, 0.9980998, -0.1717968, 0.5634421, -0.01218251, 0.8080039, -0.0353485, -0.1010683, -0.0335233, 0.05613771, 0.9817296, 0.02143588, -0.6367241, -1.733208, 0.08558811, 1
63808716674, -0.04723212, -0.3144321, 0.9690535, 0.03568453, 0.008674737, 0.04911274, 0.9981179, -0.1707077, 0.5613943, -0.01351934, 0.8096372, -0.04512206, -0.09495987, -0.04085346, 0.05644735, 1.007586, 0.01983481, -0.6367241, -1.733208, 0.08558811, 1
63808716674, -0.04731457, -0.3144104, 0.9690139, 0.03574957, 0.008339292, 0.04899608, 0.9981241, -0.1707077, 0.5613943, -0.01351934, 0.8096372, -0.04512206, -0.09495987, -0.04085346, 0.05644735, 1.007586, 0.01983481, -0.6367241, -1.733208, 0.08558811, 1
63808716674, -0.047388, -0.3143988, 0.9689554, 0.03586727, 0.007979416, 0.0490028, 0.9981226, -0.1707077, 0.5613943, -0.01351934, 0.8096372, -0.04512206, -0.09495987, -0.04085346, 0.05644735, 1.007586, 0.01983481, -0.6367241, -1.733208, 0.08558811, 1
63808716674, -0.04745631, -0.3143888, 0.9688818, 0.03603402, 0.007729021, 0.04902165, 0.9981176, -0.1707077, 0.5613943, -0.01351934, 0.8096372, -0.04512206, -0.09495987, -0.04085346, 0.05644735, 1.007586, 0.01983481, -0.6367241, -1.733208, 0.08558811, 1
63808716674, -0.04752589, -0.3143943, 0.9688188, 0.03622949, 0.00738811, 0.04886792, 0.9981207, -0.1707077, 0.5613943, -0.01351934, 0.8096372, -0.04512206, -0.09495987, -0.04085346, 0.05644735, 1.007586, 0.01983481, -0.6367241, -1.733208, 0.08558811, 1
63808716674, -0.04758816, -0.3143945, 0.9687228, 0.03634362, 0.007083636, 0.04863095, 0.9981303, -0.1707077, 0.5613943, -0.01351934, 0.8096372, -0.04512206, -0.09495987, -0.04085346, 0.05644735, 1.007586, 0.01983481, -0.6367241, -1.733208, 0.08558811, 1
63808716674, -0.04764737, -0.3143944, 0.968612, 0.03637885, 0.006692147, 0.04825038, 0.9981502, -0.1707077, 0.5613943, -0.01351934, 0.8096372, -0.04512206, -0.09495987, -0.04085346, 0.05644735, 1.007586, 0.01983481, -0.6367241, -1.733208, 0.08558811, 1
63808716674, -0.04770818, -0.3143843, 0.9684826, 0.03643277, 0.006313155, 0.04769414, 0.9981774, -0.1707077, 0.5613943, -0.01351934, 0.8096372, -0.04512206, -0.09495987, -0.04085346, 0.05644735, 1.007586, 0.01983481, -0.6367241, -1.733208, 0.08558811, 1
63808716674, -0.04776699, -0.3143768, 0.9683673, 0.03645916, 0.005980147, 0.04699769, 0.9982115, -0.1727438, 0.5577079, -0.01338797, 0.8117526, -0.02068817, -0.09251648, -0.1789049, 0.0278728, 1.017408, 0.001190689, -0.6321968, -1.721942, 0.08830182, 0.9688388
63808716674, -0.0478392, -0.3143641, 0.9682531, 0.0364445, 0.005651503, 0.04628919, 0.998247, -0.1727438, 0.5577079, -0.01338797, 0.8117526, -0.02068817, -0.09251648, -0.1789049, 0.0278728, 1.017408, 0.001190689, -0.6321968, -1.721942, 0.08830182, 0.9688388
63808716674, -0.04792671, -0.3143504, 0.9681266, 0.036524, 0.005334253, 0.04567414, 0.9982743, -0.1727438, 0.5577079, -0.01338797, 0.8117526, -0.02068817, -0.09251648, -0.1789049, 0.0278728, 1.017408, 0.001190689, -0.6321968, -1.721942, 0.08830182, 0.9688388
63808716674, -0.04802988, -0.3143543, 0.9680386, 0.03658817, 0.004967061, 0.04531517, 0.9982902, -0.1727438, 0.5577079, -0.01338797, 0.8117526, -0.02068817, -0.09251648, -0.1789049, 0.0278728, 1.017408, 0.001190689, -0.6321968, -1.721942, 0.08830182, 0.9688388
63808716674, -0.04814281, -0.3143353, 0.9679073, 0.03666095, 0.004544354, 0.04500969, 0.9983034, -0.1727438, 0.5577079, -0.01338797, 0.8117526, -0.02068817, -0.09251648, -0.1789049, 0.0278728, 1.017408, 0.001190689, -0.6321968, -1.721942, 0.08830182, 0.9688388
63808716675, -0.04826352, -0.3143029, 0.9677421, 0.03676632, 0.004053427, 0.04466999, 0.9983168, -0.1727438, 0.5577079, -0.01338797, 0.8117526, -0.02068817, -0.09251648, -0.1789049, 0.0278728, 1.017408, 0.001190689, -0.6321968, -1.721942, 0.08830182, 0.9688388
63808716675, -0.04839051, -0.3142731, 0.9675742, 0.03690537, 0.003582015, 0.04413648, 0.9983372, -0.1727438, 0.5577079, -0.01338797, 0.8117526, -0.02068817, -0.09251648, -0.1789049, 0.0278728, 1.017408, 0.001190689, -0.6321968, -1.721942, 0.08830182, 0.9688388
63808716675, -0.04850987, -0.314228, 0.9673707, 0.03703226, 0.003106086, 0.04310183, 0.9983793, -0.1727438, 0.5577079, -0.01338797, 0.8117526, -0.02068817, -0.09251648, -0.1789049, 0.0278728, 1.017408, 0.001190689, -0.6321968, -1.721942, 0.08830182, 0.9688388
63808716675, -0.04862656, -0.3142002, 0.9672306, 0.03718611, 0.002691495, 0.04164289, 0.9984367, -0.1752849, 0.5539834, -0.01791476, 0.8136687, 0.01107588, -0.1193938, -0.4159137, 0.04659175, 1.001362, -0.001972537, -0.6084052, -1.701898, 0.09732958, 1
63808716675, -0.04873204, -0.3141573, 0.9670531, 0.03730103, 0.002313675, 0.03979674, 0.9985088, -0.1752849, 0.5539834, -0.01791476, 0.8136687, 0.01107588, -0.1193938, -0.4159137, 0.04659175, 1.001362, -0.001972537, -0.6084052, -1.701898, 0.09732958, 1
63808716675, -0.04882475, -0.3141429, 0.9669249, 0.03745597, 0.001940195, 0.03780428, 0.9985811, -0.1752849, 0.5539834, -0.01791476, 0.8136687, 0.01107588, -0.1193938, -0.4159137, 0.04659175, 1.001362, -0.001972537, -0.6084052, -1.701898, 0.09732958, 1
63808716675, -0.04889677, -0.3141147, 0.9667755, 0.03766853, 0.001638022, 0.0356456, 0.9986531, -0.1752849, 0.5539834, -0.01791476, 0.8136687, 0.01107588, -0.1193938, -0.4159137, 0.04659175, 1.001362, -0.001972537, -0.6084052, -1.701898, 0.09732958, 1
63808716675, -0.04895675, -0.3140734, 0.9666526, 0.03782541, 0.001412195, 0.03323996, 0.9987305, -0.1752849, 0.5539834, -0.01791476, 0.8136687, 0.01107588, -0.1193938, -0.4159137, 0.04659175, 1.001362, -0.001972537, -0.6084052, -1.701898, 0.09732958, 1
63808716675, -0.04901193, -0.3140281, 0.9665317, 0.03793836, 0.001230561, 0.03069437, 0.9988078, -0.1752849, 0.5539834, -0.01791476, 0.8136687, 0.01107588, -0.1193938, -0.4159137, 0.04659175, 1.001362, -0.001972537, -0.6084052, -1.701898, 0.09732958, 1
63808716675, -0.0490765, -0.3139752, 0.9663853, 0.03808274, 0.001028385, 0.02836211, 0.9988715, -0.1752849, 0.5539834, -0.01791476, 0.8136687, 0.01107588, -0.1193938, -0.4159137, 0.04659175, 1.001362, -0.001972537, -0.6084052, -1.701898, 0.09732958, 1
63808716675, -0.04916063, -0.3139413, 0.9662552, 0.03833634, 0.0007829591, 0.0263324, 0.9989176, -0.1752849, 0.5539834, -0.01791476, 0.8136687, 0.01107588, -0.1193938, -0.4159137, 0.04659175, 1.001362, -0.001972537, -0.6084052, -1.701898, 0.09732958, 1
63808716675, -0.04925428, -0.3139163, 0.9661323, 0.03856705, 0.0005582426, 0.02485466, 0.9989468, -0.1752849, 0.5539834, -0.01791476, 0.8136687, 0.01107588, -0.1193938, -0.4159137, 0.04659175, 1.001362, -0.001972537, -0.6084052, -1.701898, 0.09732958, 1
63808716675, -0.04935686, -0.3138921, 0.9660336, 0.03880348, 0.0004299179, 0.02378705, 0.9989636, -0.1796354, 0.5504591, -0.03306722, 0.8146363, 0.04772671, -0.03265345, -0.2253293, -0.02393399, 1.016353, -0.007768815, -0.5630161, -1.644551, 0.1317555, 0.9733406
63808716675, -0.04946807, -0.3138547, 0.9659044, 0.03905056, 0.000357351, 0.02276998, 0.9989777, -0.1796354, 0.5504591, -0.03306722, 0.8146363, 0.04772671, -0.03265345, -0.2253293, -0.02393399, 1.016353, -0.007768815, -0.5630161, -1.644551, 0.1317555, 0.9733406
63808716675, -0.04959585, -0.3138188, 0.9657913, 0.03923686, 0.0002145123, 0.02143423, 0.999, -0.1796354, 0.5504591, -0.03306722, 0.8146363, 0.04772671, -0.03265345, -0.2253293, -0.02393399, 1.016353, -0.007768815, -0.5630161, -1.644551, 0.1317555, 0.9733406
63808716675, -0.04972664, -0.3137787, 0.9656367, 0.03946101, 1.949219E-05, 0.01969572, 0.999027, -0.1796354, 0.5504591, -0.03306722, 0.8146363, 0.04772671, -0.03265345, -0.2253293, -0.02393399, 1.016353, -0.007768815, -0.5630161, -1.644551, 0.1317555, 0.9733406
63808716675, -0.04986588, -0.3137233, 0.9654691, 0.03961787, -0.0002749525, 0.01764592, 0.9990591, -0.1796354, 0.5504591, -0.03306722, 0.8146363, 0.04772671, -0.03265345, -0.2253293, -0.02393399, 1.016353, -0.007768815, -0.5630161, -1.644551, 0.1317555, 0.9733406
63808716675, -0.04998877, -0.3136591, 0.9652869, 0.03983983, -0.0004653124, 0.01500211, 0.9990934, -0.1796354, 0.5504591, -0.03306722, 0.8146363, 0.04772671, -0.03265345, -0.2253293, -0.02393399, 1.016353, -0.007768815, -0.5630161, -1.644551, 0.1317555, 0.9733406
63808716675, -0.05011097, -0.3136062, 0.9651319, 0.03992805, -0.0006444245, 0.01202887, 0.99913, -0.1796354, 0.5504591, -0.03306722, 0.8146363, 0.04772671, -0.03265345, -0.2253293, -0.02393399, 1.016353, -0.007768815, -0.5630161, -1.644551, 0.1317555, 0.9733406
63808716675, -0.05023054, -0.3135615, 0.9649471, 0.03998389, -0.0009235874, 0.009338992, 0.9991563, -0.1796354, 0.5504591, -0.03306722, 0.8146363, 0.04772671, -0.03265345, -0.2253293, -0.02393399, 1.016353, -0.007768815, -0.5630161, -1.644551, 0.1317555, 0.9733406
63808716675, -0.05035297, -0.3135188, 0.9647671, 0.04004906, -0.001080493, 0.007186482, 0.9991713, -0.1851701, 0.5444878, -0.04647196, 0.8167529, 0.01840605, -0.03265345, -0.3633808, -0.04609848, 1.024099, -0.02612147, -0.5213544, -1.576566, 0.1652789, 0.9381257
63808716675, -0.05047277, -0.3134793, 0.9645944, 0.04011327, -0.001148624, 0.005669873, 0.9991784, -0.1851701, 0.5444878, -0.04647196, 0.8167529, 0.01840605, -0.03265345, -0.3633808, -0.04609848, 1.024099, -0.02612147, -0.5213544, -1.576566, 0.1652789, 0.9381257
63808716675, -0.05059068, -0.3134563, 0.9644653, 0.04017295, -0.001409248, 0.004883049, 0.9991799, -0.1851701, 0.5444878, -0.04647196, 0.8167529, 0.01840605, -0.03265345, -0.3633808, -0.04609848, 1.024099, -0.02612147, -0.5213544, -1.576566, 0.1652789, 0.9381257
63808716675, -0.05069618, -0.3134326, 0.9643657, 0.04037035, -0.001750492, 0.00458626, 0.9991728, -0.1851701, 0.5444878, -0.04647196, 0.8167529, 0.01840605, -0.03265345, -0.3633808, -0.04609848, 1.024099, -0.02612147, -0.5213544, -1.576566, 0.1652789, 0.9381257
63808716675, -0.05076649, -0.3133845, 0.9642528, 0.04055592, -0.002086105, 0.004678115, 0.9991642, -0.1851701, 0.5444878, -0.04647196, 0.8167529, 0.01840605, -0.03265345, -0.3633808, -0.04609848, 1.024099, -0.02612147, -0.5213544, -1.576566, 0.1652789, 0.9381257
63808716675, -0.05078288, -0.3133174, 0.9641573, 0.04054575, -0.002208764, 0.004918713, 0.9991632, -0.1851701, 0.5444878, -0.04647196, 0.8167529, 0.01840605, -0.03265345, -0.3633808, -0.04609848, 1.024099, -0.02612147, -0.5213544, -1.576566, 0.1652789, 0.9381257
63808716675, -0.05074029, -0.3132334, 0.964053, 0.04048487, -0.002016956, 0.005018583, 0.9991655, -0.1851701, 0.5444878, -0.04647196, 0.8167529, 0.01840605, -0.03265345, -0.3633808, -0.04609848, 1.024099, -0.02612147, -0.5213544, -1.576566, 0.1652789, 0.9381257
63808716675, -0.05065323, -0.3131526, 0.9639634, 0.04031901, -0.001540078, 0.004858966, 0.9991739, -0.1851701, 0.5444878, -0.04647196, 0.8167529, 0.01840605, -0.03265345, -0.3633808, -0.04609848, 1.024099, -0.02612147, -0.5213544, -1.576566, 0.1652789, 0.9381257
63808716675, -0.05054043, -0.3130563, 0.9638805, 0.03995617, -0.0009931059, 0.004405347, 0.9991912, -0.1851701, 0.5444878, -0.04647196, 0.8167529, 0.01840605, -0.03265345, -0.3633808, -0.04609848, 1.024099, -0.02612147, -0.5523851, -1.422702, 0.268991, 0.9692565
63808716675, -0.05040141, -0.3129596, 0.9638439, 0.03953683, -0.0005193831, 0.003782765, 0.9992109, -0.1802007, 0.5433752, -0.04613994, 0.8186221, -0.1379708, 0.1273885, -0.1813483, 0.005253376, 1.015706, -0.06323029, -0.5523851, -1.422702, 0.268991, 0.9692565
63808716675, -0.05021976, -0.3128624, 0.9638488, 0.03897393, -3.127104E-05, 0.002941753, 0.999236, -0.1802007, 0.5433752, -0.04613994, 0.8186221, -0.1379708, 0.1273885, -0.1813483, 0.005253376, 1.015706, -0.06323029, -0.5523851, -1.422702, 0.268991, 0.9692565
63808716675, -0.04999746, -0.3127844, 0.9639077, 0.03841389, 0.0003438146, 0.002087757, 0.9992598, -0.1802007, 0.5433752, -0.04613994, 0.8186221, -0.1379708, 0.1273885, -0.1813483, 0.005253376, 1.015706, -0.06323029, -0.5523851, -1.422702, 0.268991, 0.9692565
